alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
89.90189987810489+0i,2867.984577450897,,,,0.1008965948751207,2127.699593470305,-1301.670096322157,1296.2441192409551,418.3794555806817,-37.47167924286626,240.43410536880526,-12.394574100219259,1296.2441192409551,240.43410536880526,0.6880102942660716,0.9867929536782314,0.7222251812829549,272.76038486823245,230.0833311652695,42.67705370296294,2329.037702325717,1964.628233016611,364.40946930910593,2.350763917549309,134.6888511072148,-3.9324213896302767,-254.86863793791954,8.538768206573877,1.193333333333333,6332.1696920558325
89.91625708629449+0i,2888.6951682354447,,,,0.09952604270501568,2089.210897113974,-1307.261242072037,1239.859186508755,400.9009369092242,-38.72860086224222,240.1339152826896,-9.712496439203207,1239.859186508755,240.1339152826896,0.6717263669937965,0.9864567500152808,0.7083981343558473,262.6987755679815,220.0750056053041,42.62376996267741,2228.153083301137,1866.6276659903078,361.5254173108279,2.3761241277309657,136.1418841181885,-3.90706117944862,-253.4156049269458,8.481779477211656,1.196666666666667,6367.990491945236
89.91304310938192+0i,2910.215216039922,,,,0.09808774174845183,2060.635140533926,-1311.446440812082,1180.29839687771,381.83675040548917,-31.91713420999168,253.09602659792807,-12.805055866594653,1180.29839687771,253.09602659792807,0.6538276331354921,0.9908945664742098,0.6956080653386484,254.42751016692569,209.5029654457935,44.92454472113224,2144.4946784722188,1765.838899370156,378.655779102063,2.4029043549604867,137.6762781128413,-3.8802809522191,-251.88121093229302,8.428705988064149,1.2,6399.725359185434
89.9152971603866+0i,2931.390600134496,,,,0.0967944073290691,2001.015455882376,-1289.3388981925,1137.509105544698,356.94506768277387,-36.52756760138203,241.33008451648288,-20.756212405312947,1137.509105544698,241.33008451648288,0.6477636901863714,0.9851824886355924,0.689069735072667,244.7439562358596,201.90786623418396,42.83609000167571,2049.097062641545,1690.455699040748,358.6413636007974,2.430277460900588,139.2446415553736,-3.852907846278998,-250.3128474897607,8.372411291197858,1.203333333333333,6427.19379355606
89.91348791585808+0i,2952.707629886324,,,,0.09518272155219562,1939.290609486855,-1272.538788883336,1074.950609086376,336.9021288239736,-30.240335403167357,237.1898214590142,-17.755091388155762,1074.950609086376,237.1898214590142,0.6325015355354496,0.989246861762592,0.6766084588490779,232.9049264218067,190.80373311283168,42.10119330897501,1931.091877688616,1582.016941022322,349.07493666629364,2.4610095469534867,141.0054603818376,-3.8221757602261,-248.5520286632967,8.291331176873765,1.206666666666667,6448.807374548612
89.91478278059552+0i,2974.9777851766685,,,,0.09365602854099378,1885.790340882524,-1248.498517313678,1037.776357992898,320.58731469247016,-22.59540252667107,228.4324760932147,-25.39368315236159,1037.776357992898,228.4324760932147,0.6271147847433364,0.9891096071587976,0.6714473007076407,224.7520680502849,184.2053035437393,40.546764506545614,1838.6148068149896,1506.916494817719,331.6983119972708,2.4893567860823347,142.62963754476868,-3.793828521097252,-246.9278515003656,8.18063576795933,1.21,6463.396052233141
89.92258729087101+0i,2996.3045035753107,,,,0.0917006873126742,1839.4742570091448,-1221.019819529295,996.2895251184241,296.41581856416167,-13.51654044150066,233.4257066786655,-31.529735903340374,996.2895251184241,233.4257066786655,0.6213058268955595,0.9893728484112458,0.6685145101168848,218.27445364398343,176.84139070852032,41.433062935463134,1761.6890362052732,1427.283559562265,334.40547664300817,2.518477912787569,144.2981551996444,-3.764707394392017,-245.25933384549,8.070981311806081,1.213333333333333,6473.314681131051
89.91270306499896+0i,3017.915962680696,,,,0.09005108287590871,1787.090230936531,-1198.519318521554,946.2570675739964,271.6731518436906,-23.456378828147372,232.76570189147807,-31.62205771099297,946.2570675739964,232.76570189147807,0.6100876824908715,0.9859941897986316,0.6597443984949786,209.2765415801217,167.9606294943843,41.31591208573737,1676.305724560603,1345.365145067852,330.9405794927503,2.540870158259117,145.5811363589849,-3.742315148920469,-243.9763526861494,8.010002993664855,1.216666666666667,6484.673958243523
89.86604762923348+0i,3039.558068788534,,,,0.08927000264350707,1749.8166966852552,-1187.896036024928,900.4753422983432,248.68784291420138,-29.406359525591768,234.31764297820575,-34.01329525948024,900.4753422983432,234.31764297820575,0.5958582207662174,0.9820828908223821,0.6485210636212531,201.4257548865875,159.83437325795592,41.591381628631524,1616.3879101876682,1282.628175885696,333.7597343019714,2.564861943719892,146.9557644088707,-3.718323363459695,-242.6017246362637,8.024733039217217,1.22,6504.192181669878
89.87168704225974+0i,3060.533219333299,,,,0.08721216710869302,1692.5757552536304,-1175.014661717061,839.6916378849705,219.88124742115608,-33.5681635035947,226.76642122669318,-33.85197878115119,839.6916378849705,226.76642122669318,0.5747957358851123,0.9786077181441752,0.6300799570131245,189.29630549232036,149.04526572458232,40.251039767738035,1534.933916633154,1208.553082318575,326.3808343145793,2.598468510238341,148.8812788343035,-3.684716796941245,-240.67621021083082,8.108631135938497,1.223333333333333,6535.356463769054
89.87100316467512+0i,3082.5003625295867,,,,0.08521235249429235,1652.4390945988353,-1136.951102469817,795.1210224529385,196.905656076245,-34.928663445505826,246.9064528184913,-29.783713621392806,795.1210224529385,246.9064528184913,0.5674159207478884,0.9831537639913214,0.6305996261389619,184.95987686067883,141.1339814853966,43.82589537528221,1521.651256625567,1161.098849787778,360.55240683778885,2.6116873930026965,149.6386650265793,-3.671497914176888,-239.918824018555,8.226926198549277,1.226666666666667,6575.824287611112
89.87846877678093+0i,3104.795137998903,,,,0.08351073952181634,1590.52733114629,-1117.861916555787,722.0454538907477,165.6857833749064,-41.04638879332073,244.6761184678526,-26.219003886183,722.0454538907477,244.6761184678526,0.5384177600079854,0.9807572274018151,0.6077994093077833,171.5930790936515,128.1630680656077,43.43001102804384,1428.642711872666,1067.054884091447,361.5878277812189,2.653687761576609,152.0451088838584,-3.629497545602977,-237.512380161276,8.32575952024817,1.23,6619.056567890068
89.88557248991839+0i,3126.826338918188,,,,0.08172590275667016,1532.2047441237091,-1092.7581317563408,672.5617955935934,142.93470805470008,-31.56704099313466,238.02264947805457,-22.12287505846218,672.5617955935934,238.02264947805457,0.5209292202962608,0.98713880964132,0.5942968448335049,161.6287390002175,119.3797187178628,42.249020282354685,1352.9343602078259,999.2834465232364,353.65091368458985,2.679854826008886,153.5443712380747,-3.6033304811707,-236.0131178070596,8.370629929903776,1.233333333333333,6658.930925016081
89.91254509834296+0i,3149.315693899417,,,,0.07944923740064716,1487.882075260517,-1062.968185531651,646.9245383484563,127.0797204619271,-20.233211645930353,234.3300300538248,-29.60302655639875,646.9245383484563,234.3300300538248,0.5171984787353557,0.9884942444681568,0.5922879125000413,156.4226858914049,114.8291055568509,41.593580334553906,1309.360914930794,961.1952502655802,348.16566466521414,2.703743934888125,154.91311635318368,-3.5794413722914613,-234.64437269195068,8.370658689749177,1.236666666666667,6691.993679936076
89.91174954117713+0i,3171.6111420727175,,,,0.07753647020162555,1440.0769964019532,-1046.233605113672,613.713049309567,111.388773663911,-7.666021536837343,219.7465380418059,-30.770662118286147,613.713049309567,219.7465380418059,0.5038470968274987,0.9897474320169474,0.5787604339446988,147.93907675486867,108.9340662524481,39.00501050242054,1235.488248725396,909.7444819381984,325.7437667871972,2.7361121124038386,156.7676763153643,-3.5470731947757472,-232.7898127297701,8.351331344135454,1.24,6716.939492028933
89.91267711133884+0i,3194.053062382194,,,,0.07553362274714863,1398.8300989060556,-1019.803819121949,571.8663779306751,99.44259087001268,-2.112698123991914,224.690591899075,-17.84281067057824,571.8663779306751,224.690591899075,0.4873491792908007,0.996818026479836,0.5694451173539169,141.3888621447806,101.5062820826948,39.882580062085815,1178.193592211465,845.8519950219098,332.3415971895552,2.7620370000754417,158.2530629632979,-3.521148307104144,-231.3044260818365,8.333001442539425,1.243333333333333,6733.865059084438
89.91930423110109+0i,3216.789793960271,,,,0.07329980714162718,1332.394997864589,-982.947578832182,532.95776033072,84.4515520887247,9.449147299095651,209.40614569026297,-24.73433010844744,532.95776033072,209.40614569026297,0.4752943240350572,0.9921007664507052,0.5571650353016632,131.7695933187245,94.60000245870279,37.169590860021685,1096.787772507283,787.4056780679184,309.3820944393642,2.784374071129836,159.53288286139852,-3.49881123604975,-230.02460618373595,8.323527035970816,1.246666666666667,6744.451877956237
89.92278139848382+0i,3239.3213768397136,,,,0.07155291064142003,1291.579595837032,-960.2876702604248,479.3390039982329,80.53926795566507,25.04902727226139,212.80280868827518,-20.88494175967631,479.3390039982329,212.80280868827518,0.4453614096453672,0.988459131442768,0.5358878499764101,122.8551717518552,85.08267320968635,37.772498542168854,1022.109434267018,707.8562647401526,314.253169526866,2.82097727236517,161.6300918088511,-3.462208034814416,-227.92739723628318,8.319628874326034,1.25,6752.739376009705
89.90691888924751+0i,3261.4352314162597,,,,0.06952133627787335,1242.901243114146,-922.7682811736736,448.19873105636117,69.05729318536943,28.116470261033722,212.16428927105392,-17.359910221908322,448.19873105636117,212.16428927105392,0.4359150270376676,0.9880877251705404,0.5313077157062334,117.21443610811608,79.5552747625041,37.65916134561206,978.2811257005277,663.9747315619971,314.3063941385306,2.850206549949708,163.3048060526615,-3.432978757229879,-226.2526829924728,8.346080552724594,1.253333333333333,6763.5835490709105
89.79989907156495+0i,3283.580973182761,,,,0.06739155830840958,1201.698285199193,-887.2134353704007,422.16938204315767,63.263559679119254,35.166052439281266,214.1159453422877,-7.915448123469697,422.16938204315767,214.1159453422877,0.4287857950733613,0.9861238221730926,0.5294884208642896,112.9406456109165,74.93506531266047,38.00558029825606,956.2993365923672,634.4956933651213,321.803643227246,2.8724144457469283,164.57722475370858,-3.4107708614326584,-224.9802642914258,8.467273508306683,1.256666666666667,6778.432147460274
89.89598473578954+0i,3306.824002742535,,,,0.06575109096654416,1156.401920499081,-846.6183388998454,395.31666589250864,61.70917780045916,55.32006037693093,212.8382855878334,-6.338699783295557,395.31666589250864,212.8382855878334,0.4221662257965927,0.9674405162285196,0.5259027511973291,107.9475038877607,70.16870819592027,37.778795691840436,940.4797293441612,611.3364859380582,329.14324340610284,2.892905517524023,165.75127668423568,-3.390279789655564,-223.8062123608986,8.712380513420973,1.26,6794.323810202239
89.90081678960779+0i,3329.418870172618,,,,0.06368836999198517,1134.930144077672,-828.7874431612903,367.0780407761121,58.20605379210083,69.60157112943375,215.6615676175874,-1.8564762336166456,367.0780407761121,215.6615676175874,0.4041340231418928,0.9516337114235742,0.5134585696173193,103.43628048988172,65.15635223775989,38.279928252121756,932.5039412970597,587.400813085058,345.1031282120018,2.924183113737584,167.5433509405872,-3.359002193442002,-222.0141381045472,9.015250131584914,1.263333333333333,6808.0871045883305
89.90053831983161+0i,3352.084216196557,,,,0.06127968828491229,1105.263414885558,-802.9009121776722,321.05435707594467,45.504336715534066,76.58680166864549,226.7598491145964,2.348393329492404,321.05435707594467,226.7598491145964,0.3707719636414629,0.9473765834382876,0.4956413094042954,97.23702159882109,56.98714838098019,40.249873217840864,901.24567123591,528.1879262646975,373.05774497121246,2.9640149510888385,169.8255471110656,-3.319170356090748,-219.7319419340687,9.268544597697108,1.266666666666667,6819.21544211612
89.90811166500094+0i,3374.886643638177,,,,0.05821518781123156,1069.5867693669209,-769.9069288445943,311.714097812089,38.99624092525187,85.17261765330451,221.8416752239888,14.23577590017951,311.714097812089,221.8416752239888,0.3748678816012464,0.9318877738304059,0.498842906734799,94.70614971390378,55.329252361645786,39.37689735225801,892.1911315221854,521.2361437978103,370.95498772437514,2.993692966631092,171.5259721459604,-3.289492340548494,-218.031516899174,9.420625104255537,1.27,6828.4299484228695
89.8093181176539+0i,3397.399975483786,,,,0.05535696396484799,1046.952388706047,-744.0943042555898,276.030169575768,25.04678247922645,98.25423864374928,232.299919669683,18.66936039526985,276.030169575768,232.299919669683,0.3476284171235144,0.9184922677202382,0.485533148144118,90.22859084106756,48.99535509969882,41.233235741368745,856.8767596258444,465.2957640499795,391.58099557586485,3.0281244208323,173.49874915418755,-3.2550608863472874,-216.0587398909468,9.496732151510416,1.273333333333333,6835.692670302625
89.90925664580828+0i,3420.486840197719,,,,0.05230301802692497,1028.244617225906,-716.5695431679512,272.7122306224609,31.432873356302647,118.12873330957441,230.6393545553637,30.250532277684307,272.7122306224609,230.6393545553637,0.3553930675497706,0.8840455990262462,0.4895251351140675,89.34490636906384,48.40642093548682,40.93848543357705,852.7028039492258,461.9881819600657,390.71462198916015,3.052949825082422,174.9211400424257,-3.230235482097164,-214.63634900270856,9.543944233674619,1.276666666666667,6840.025423484158
89.91721702192795+0i,3443.170959128762,,,,0.04924560633308375,1017.704581863776,-704.7720873897424,254.78136466483195,32.54501979667245,132.5063363643202,230.3241751585864,31.55371295009397,254.78136466483195,230.3241751585864,0.3396552272453465,0.8607450763154365,0.4766663612096736,86.10623331865676,45.22369222800767,40.88254109064908,824.5298510401024,433.0497663072586,391.4800847328437,3.084999976969125,176.757478478287,-3.1981853302104617,-212.8000105668473,9.57572778719436,1.28,6840.480901324003
89.92405201088619+0i,3465.943065866194,,,,0.04658924811089485,997.9023786108426,-687.3439280232062,243.9185166963729,32.843810145657265,141.676036816536,223.4395352789949,41.612070107107655,243.9185166963729,223.4395352789949,0.3340983948791551,0.8342821759675604,0.4683404529268347,82.95605422562777,43.295536713606175,39.66051751202158,793.7214831701165,414.2506286702509,379.4708544998655,3.119665837413339,178.74368597493,-3.163519469766248,-210.8138030702044,9.56797536453838,1.283333333333333,6836.487563037015
90.01382781210791+0i,3488.6341009043376,,,,0.04368173088866882,983.4062081831836,-662.8506845508605,237.03101054281018,28.59038962893344,160.92971837540318,220.3771946998135,57.47738390824103,237.03101054281018,220.3771946998135,0.3364352316573565,0.7902523884970539,0.4651264161608994,81.1899564305657,42.073004371348794,39.11695205921689,770.6331311256345,399.3455905138133,371.2875406118212,3.149940836656221,180.4783156563089,-3.1332444705233664,-209.0791733888254,9.491729827256233,1.286666666666667,6826.981059849443
89.83984591224048+0i,3511.503705784222,,,,0.04049749955739804,1002.716503179435,-662.1257855386792,210.9345170688879,30.57250894895673,199.94814594290747,223.21964135285708,67.25653309715186,210.9345170688879,223.21964135285708,0.3032476154002113,0.7267886810260632,0.4329779723831407,77.06236311985974,37.4408767797276,39.62148634013213,719.3047580076659,349.47540824499214,369.8293497626738,3.18364778722576,182.4095816641996,-3.099537519953826,-207.14790738093484,9.334060478899252,1.29,6810.317438325841
